측정일시,SO2,CO,O3,NO2,PM10,PM25
2017-02-22,0.00435197628458498,0.6826442687747035,0.008417667984189725,0.042702588932806325,39.54260869565218,28.410012140033878
2017-02-23,0.004366772068511199,0.43599516908212554,0.03253793064423499,0.016933656126482212,33.88611111111111,20.854543258673694
2017-02-24,0.005066328502415459,0.4717777777777778,0.021841352657004834,0.029627608695652174,28.26525691699605,17.48374835309618
2017-02-25,0.0054765217391304355,0.675,0.018168,0.03743833333333333,46.11166666666667,30.351855072463767
2017-02-26,0.004832246376811594,0.639340579710145,0.021512826086956524,0.029565289855072466,46.70413043478261,31.96612422360248
2017-02-27,0.004833413325804631,0.662654181567225,0.013529903381642512,0.042290315264445696,38.144658553498374,23.842352092352094
2017-02-28,0.006232941951484151,0.6783737037898163,0.014723432664238291,0.04896261954584205,41.92242612460004,26.47103749492308
2017-03-01,0.005705507246376812,0.6445103519668737,0.020409710144927536,0.044277971014492754,56.56484848484848,40.887773762469415
2017-03-02,0.0038148484848484847,0.4282818181818182,0.029474606060606062,0.020611727272727275,32.78903745529833,22.022779075488458
2017-03-03,0.005025248133509003,0.5769614781353912,0.019019690068385723,0.03812709705753184,42.415134387351785,22.21699604743083
2017-03-04,0.005311702898550725,0.7225797101449275,0.013203967317960452,0.04825695652173913,51.11528985507246,32.17157339990292
2017-03-05,0.0044942608695652175,0.6602826086956521,0.024092282608695652,0.038004420289855075,66.56094202898551,48.37378787878788
2017-03-06,0.004264465240641711,0.4110989814107461,0.031994847211611915,0.016554769544181308,36.11978112276739,25.360031683292554
2017-03-07,0.004008730158730159,0.3839357864357864,0.03374868686868687,0.01597866522366522,32.73354037267081,20.44644927536232
2017-03-08,0.0043840909090909095,0.45227075098814234,0.028757121212121213,0.02281217391304348,42.54967720685112,19.69115753811406
2017-03-09,0.0049560703933747416,0.4824798230754752,0.02699142480707698,0.028383600790513833,46.33096442687747,20.592509881422924
2017-03-10,0.004947086391869001,0.527631093544137,0.022148118253472945,0.037630323734236776,43.91579710144928,25.706179183135706
2017-03-11,0.0068246790890269145,0.718855072463768,0.018094434782608696,0.05549376811594203,62.01333333333333,39.7375712693104
2017-03-12,0.006589739130434783,0.785,0.026063855072463768,0.051232536231884056,88.51326086956522,64.0762013036544
2017-03-13,0.004335072463768116,0.5278333333333333,0.03325311594202898,0.024170217391304347,61.6020487483531,42.207131243011034
2017-03-14,0.004380233389798607,0.46396960286090727,0.03125355543007717,0.0235642123094297,48.76266704310183,29.038332956898174
2017-03-15,0.00430171277997365,0.48233596837944664,0.021874762845849802,0.0354853557312253,41.40042199488491,24.04582693947144
2017-03-16,0.005416718426501035,0.6267140974967061,0.02081616450546657,0.04970404479578392,62.86806606437042,43.198846246049904
2017-03-17,0.005460544137022398,0.7002368906455863,0.02144737342367777,0.052609028985507254,74.48670064489286,54.22027994597049
2017-03-18,0.0073729380764163376,0.6987173913043478,0.026032732919254658,0.05423905797101449,72.34644927536232,49.866783988957906
2017-03-19,0.00527695652173913,0.7021884057971015,0.026428478260869564,0.04430753623188406,74.49398550724638,53.77912008281574
2017-03-20,0.006104855072463769,0.8249182194616977,0.009408894221720308,0.06354211180124224,97.57046772068512,68.5015367965368
2017-03-21,0.006251221532091097,0.5910890269151139,0.02822407867494824,0.03186304347826087,98.92190476190477,64.92505928853755
2017-03-22,0.004715839450404668,0.49115019762845846,0.028315038208168643,0.034057089215132695,51.07422266139657,30.60279183135705
2017-03-23,0.005684436910915172,0.6220994020472281,0.025768501570892877,0.04410761062126279,72.16279264214046,41.88816222424918
2017-03-24,0.004723333333333333,0.5578333333333333,0.019914927536231884,0.04367666666666667,58.67324675324675,35.12128458498024
2017-03-25,0.005745454545454546,0.564,0.02289388888888889,0.04216333333333333,64.2532683982684,42.076299956082565
2017-03-26,0.005778333333333333,0.5076666666666667,0.031186666666666668,0.031075,60.06782608695652,42.96797101449275
2017-03-27,0.004812521174477696,0.8161454921889704,0.033314328063241104,0.03136631281761717,72.69455674760023,54.30288699195093
2017-03-28,0.005493939393939395,0.7250757575757576,0.020026909090909092,0.043741666666666665,80.46032467532467,56.65663954119197
2017-03-29,0.0045313615560640735,0.5582218045112782,0.03371475209763539,0.03401970251716247,55.40649122807017,38.54458740725331
2017-03-30,0.0046510606060606065,0.607530303030303,0.025382407154249262,0.045335,65.93160173160173,41.74954545454545
2017-03-31,0.004177345191040844,0.5653656126482214,0.020219789196310938,0.03817422266139658,49.36750894033503,33.10266252587992
2017-04-01,0.00359,0.44866666666666666,0.029913623188405798,0.025888333333333336,22.65021739130435,15.955895420369105
2017-04-02,0.00435,0.5205217391304348,0.03424833333333333,0.029618333333333333,46.180910973084885,32.8136884057971
2017-04-03,0.00594939393939394,0.6467878787878787,0.03302714285714285,0.04520441558441559,77.1153694711086,52.59429700734049
2017-04-04,0.006019372294372295,0.6643008658008658,0.03333904761904762,0.051086904761904764,72.43461980048936,45.92557971014493
2017-04-05,0.00563530303030303,0.5530757575757577,0.019794545454545457,0.048832121212121216,48.491523809523805,30.13330582715022
2017-04-06,0.0037533333333333333,0.42050000000000004,0.024413333333333335,0.028043333333333337,25.52125164690382,18.12849438484221
2017-04-07,0.004082779973649539,0.521859025032938,0.02026068511198946,0.0388998023715415,42.09032938076416,28.112209862601166
2017-04-08,0.004488333333333334,0.602768115942029,0.020785,0.03961166666666667,61.56920289855072,41.311884057971014
2017-04-09,0.0035833333333333333,0.48383333333333334,0.030558333333333333,0.021243333333333333,40.077985507246375,25.67703896103896
2017-04-10,0.003827174854131376,0.3810927912667043,0.03434967908902692,0.027094794842838322,26.920411255411253,16.050580651232824
2017-04-11,0.004536399397703746,0.43406869941652554,0.03516909185017881,0.028396972520233387,55.71153331451158,23.411229397604686
2017-04-12,0.003866818181818182,0.31496969696969696,0.039394090909090906,0.017640454545454546,64.03804755630843,11.809671560323734
2017-04-13,0.005652575757575757,0.4853939393939394,0.036526363636363635,0.030237575757575755,69.02052048279265,25.604965944272443
2017-04-14,0.005405994729907774,0.47058629776021077,0.045633899868247695,0.027459321475625825,56.46221249764728,21.592199322416715
2017-04-15,0.005783333333333334,0.524,0.04504833333333333,0.029646666666666665,65.80976190476191,31.413115942028984
2017-04-16,0.005747575757575758,0.6125,0.032236666666666663,0.039165,59.5524978687127,31.583333333333336
2017-04-17,0.004717718802936194,0.5558605307735742,0.022959454169019386,0.041047731037078865,46.68917654808959,25.481926406926405
2017-04-18,0.003942878787878788,0.46384848484848484,0.02617484848484848,0.030213787878787878,40.698290043290044,21.354456239412762
2017-04-19,0.0039066469038208165,0.3699611330698287,0.03186877470355731,0.02222722002635046,83.4092839045013,17.17779465462074
2017-04-20,0.0047666666666666664,0.43985481909394947,0.029477575757575755,0.03514060606060606,82.66986448334275,21.82300724637681
2017-04-21,0.004753482025221156,0.5091861471861472,0.02895261904761905,0.03795796536796537,67.50568247694335,24.136357048748355
2017-04-22,0.004393333333333333,0.5098333333333334,0.03177166666666666,0.03195666666666666,61.06712121212121,24.8931884057971
2017-04-23,0.005063333333333333,0.4633333333333334,0.04404333333333334,0.027295,49.05722222222223,22.970289855072465
2017-04-24,0.0046183728590250325,0.4522582345191041,0.04014652173913044,0.031888860342555995,42.39161898487985,18.526761089152394
2017-04-25,0.005187922077922078,0.4635281385281385,0.04312030303030303,0.03091242424242424,58.17242424242424,30.361574126356736
2017-04-26,0.003916594202898551,0.374768115942029,0.039669927536231886,0.018199710144927536,43.73111111111111,16.28812252964427
2017-04-27,0.004390281385281385,0.4219090909090909,0.03838681818181818,0.021854848484848484,44.91389920395035,14.210674571805008
2017-04-28,0.006662272727272728,0.5770454545454545,0.036687424242424244,0.029193484848484847,63.16822266139658,24.093535353535355
2017-04-29,0.006363333333333333,0.5586666666666666,0.038678333333333335,0.030618333333333334,62.34294871794872,27.05963768115942
2017-04-30,0.007494999999999999,0.6355,0.07133,0.022323173913043476,91.0875,49.13598039215686
2017-05-01,0.005538405797101449,0.6025869565217391,0.05648644927536232,0.029059565217391302,91.64606625258799,47.988626011669496
2017-05-02,0.006076666666666667,0.6351363636363636,0.04283454545454545,0.04302090909090909,98.74166666666666,47.71021739130435
2017-05-03,0.005083333333333333,0.5416666666666666,0.055374999999999994,0.038060000000000004,69.37891304347826,32.29333333333334
2017-05-04,0.005165797101449276,0.4877173913043478,0.03630050724637681,0.03711565217391304,63.15839544513457,31.3451581027668
2017-05-05,0.00465,0.36178787878787877,0.03770833333333333,0.018883333333333335,55.76798136645962,24.165
2017-05-06,0.004374565217391305,0.30729710144927536,0.04139855072463768,0.01631442028985507,194.35729907773384,19.94304347826087
2017-05-07,0.005168333333333334,0.369,0.043144999999999996,0.019421666666666667,92.08714285714287,15.775220214568039
2017-05-08,0.007251811594202898,0.529840579710145,0.04445572463768116,0.035067173913043474,173.5250724637681,36.413377564464525
2017-05-09,0.005648484848484848,0.484,0.02323,0.03644833333333333,124.84833333333334,30.51855072463768
2017-05-10,0.0037833116883116886,0.40115584415584415,0.03191309523809524,0.021904285714285713,43.42634575569358,19.552907268170426
2017-05-11,0.005636277056277056,0.5283809523809524,0.03324878787878788,0.03529811688311688,70.73696499153021,32.864919066440805
2017-05-12,0.006316264822134388,0.6043458498023715,0.03607785996612084,0.03681428853754941,73.64710144927535,42.42253623188406
2017-05-13,0.004431666666666666,0.44866666666666666,0.04072,0.023388333333333334,50.36911725955204,25.73181818181818
2017-05-14,0.004128333333333334,0.31366666666666665,0.04298166666666667,0.015296666666666667,58.38237223493516,14.457391304347825
2017-05-15,0.004191363636363636,0.33401515151515154,0.033040848484848485,0.02180857575757576,43.79370707070707,11.240395763656634
2017-05-16,0.005030533596837945,0.3657575757575758,0.03164469696969697,0.02771969696969697,34.49865612648221,15.260621118012423
2017-05-17,0.005622965367965368,0.43184848484848487,0.03280590909090909,0.033508333333333334,39.000754564276306,18.298734236777715
2017-05-18,0.005665316205533597,0.47955731225296444,0.04521772727272728,0.034829571805006586,48.08233082706767,25.526671316748043
2017-05-19,0.005745519480519481,0.43739393939393945,0.044647207792207794,0.031319848484848485,46.56090909090909,24.903842627960277
2017-05-20,0.0058716666666666665,0.4103333333333333,0.038495,0.03211166666666667,37.572846790890274,20.812840579710144
2017-05-21,0.0046300000000000004,0.36833333333333335,0.03888108695652174,0.021996666666666668,30.81469696969697,18.589538866930173
2017-05-22,0.00478525974025974,0.3950952380952381,0.03197413043478261,0.02738214285714286,42.555656436487645,25.863523931311658
2017-05-23,0.005105314009661835,0.39266666666666666,0.018175882740447957,0.028630223978919633,35.31598086124402,21.49095238095238
2017-05-24,0.0037416252587991724,0.3784648033126294,0.02637274703557312,0.024880991906644077,26.42365706757011,15.300804818370036
2017-05-25,0.004597997364953887,0.37658432147562587,0.03769993412384717,0.024823998682476943,37.834042599912166,14.198187207148305
2017-05-26,0.0037925983436853006,0.30950517598343685,0.036309965179747786,0.01866178242047807,24.016978018167947,8.41057462827028
2017-05-27,0.004870797101449276,0.3884710144927536,0.039121014492753625,0.02764536231884058,33.03934782608695,13.990237154150197
2017-05-28,0.0053075757575757575,0.42233333333333334,0.05070333333333333,0.023424999999999998,45.41,22.21949275362319
2017-05-29,0.006694420289855072,0.4985,0.060060888888888886,0.02509166666666667,68.9181884057971,35.97485507246377
2017-05-30,0.006449597214379823,0.4129697910784867,0.04139776209297948,0.03257049877658573,49.02802094168227,22.758353888674254
2017-05-31,0.0053823188405797105,0.40147101449275363,0.02871427536231884,0.034625507246376815,37.509135338345864,19.798357487922704
2017-06-01,0.0036883333333333334,0.3183333333333333,0.037118333333333337,0.016274999999999998,38.24702327624067,17.862173913043478
2017-06-02,0.0036035902503293808,0.29184584980237155,0.03878851778656127,0.016389242424242424,28.6066534914361,9.695011441647598
2017-06-03,0.0038566666666666667,0.341,0.038211666666666665,0.016464347826086956,30.468095238095238,10.743743944842343
2017-06-04,0.0037214492753623193,0.3288188405797101,0.04264942028985507,0.018102608695652174,28.636627140974966,10.828603425559947
2017-06-05,0.0037916666666666667,0.3661666666666667,0.046963333333333336,0.026161666666666666,25.95949275362319,12.740124826863957
2017-06-06,0.0036816666666666664,0.3243333333333333,0.04019999999999999,0.01862166666666667,20.528260869565216,10.124458874458874
2017-06-07,0.0034130632411067197,0.3965942028985507,0.026209907773386037,0.021300263504611328,16.220750988142292,9.802732919254659
2017-06-08,0.004196666666666667,0.5770000000000001,0.05418666666666667,0.021935000000000003,43.78712121212121,28.26907114624506
2017-06-09,0.005127878787878788,0.580469696969697,0.056033787878787884,0.02316469696969697,60.206839826839825,38.164159420289856
2017-06-10,0.0037283333333333335,0.3993333333333333,0.04434833333333334,0.020551666666666666,48.85877470355731,22.558710907704043
2017-06-11,0.0036983333333333334,0.3408333333333334,0.03569,0.020723333333333333,29.348333333333336,9.46547619047619
2017-06-12,0.003734492753623189,0.33069565217391306,0.045980559006211175,0.01895979296066253,30.80768115942029,12.36530303030303
2017-06-13,0.0037581385281385284,0.35793506493506494,0.03172709956709957,0.020537510822510822,36.29932178932179,16.784152707196185
2017-06-14,0.004076147186147187,0.374461038961039,0.038360151515151514,0.021745714285714285,43.6430303030303,21.43809523809524
2017-06-15,0.005084363636363637,0.4110909090909091,0.044165787878787874,0.024421454545454545,51.61287220026351,25.82181818181818
2017-06-16,0.0060006719367588935,0.5302367588932806,0.05969096179183135,0.0268951976284585,67.97347826086956,37.61671277997365
2017-06-17,0.006698333333333334,0.47350000000000003,0.06145333333333333,0.024305,51.35333333333333,29.463517786561265
2017-06-18,0.005185579710144927,0.42450000000000004,0.047415000000000006,0.023863913043478263,44.02666666666667,25.49463768115942
2017-06-19,0.004956190476190476,0.4675952380952381,0.03574261904761905,0.03392952380952381,53.223177112742334,31.98086627140975
2017-06-20,0.00461530303030303,0.46987878787878784,0.042787878787878784,0.03574075757575757,52.44844814605685,29.816256352343306
2017-06-21,0.005032727272727273,0.3891969696969697,0.03873318181818182,0.024648557312252965,58.02255505364201,33.697182382834555
2017-06-22,0.004193942106486864,0.34484867860187557,0.03746003371308998,0.021341985972254514,38.25399193801368,23.169963924963927
2017-06-23,0.004411969696969697,0.4152453102453102,0.037675458874458875,0.03210354978354978,43.478535360139475,23.405409719952054
2017-06-24,0.005619251207729469,0.4871739130434783,0.019734782608695652,0.04285050724637682,41.77521739130435,22.606376811594206
2017-06-25,0.0037133333333333337,0.45666666666666667,0.036065,0.024533333333333338,36.07516469038208,22.377620553359684
2017-06-26,0.0036789393939393937,0.4170255183413078,0.0336865003417635,0.023449244504541986,26.80138651965883,16.540591614081315
2017-06-27,0.003923155467720685,0.41518445322793146,0.03866042160737813,0.023530092226613966,30.22482307547525,18.836837003576132
2017-06-28,0.004595,0.4625,0.04211,0.025616666666666666,47.78828063241107,31.54483436853002
2017-06-29,0.005212163561076605,0.4766017316017316,0.03970318181818182,0.02668268398268398,50.73297101449275,34.62139563335215
2017-06-30,0.003948965744400527,0.4881126482213439,0.040542753623188404,0.023579156785243742,53.77935441370224,36.521103896103895
2017-07-01,0.004235507246376812,0.46794927536231884,0.034223333333333335,0.023131884057971015,42.6752371541502,29.91216073781291
2017-07-02,0.0036754347826086957,0.2977898550724638,0.018605217391304347,0.015529855072463768,25.541304347826085,17.059835309617917
2017-07-03,0.003746376811594203,0.32703096179183133,0.027757727272727274,0.017106304347826087,22.656759834368533,14.88543117675612
2017-07-04,0.004157636363636364,0.39701515151515154,0.03369385780885781,0.020870545454545454,33.97611801242236,23.640662525879915
2017-07-05,0.0043987681159420285,0.43268181818181817,0.043559242424242424,0.0242780303030303,39.47201581027668,27.689824725146977
2017-07-06,0.004645606060606061,0.5193181818181818,0.045139848484848484,0.0303369696969697,48.523354616398095,34.227116883116885
2017-07-07,0.003862608695652174,0.3630579710144927,0.015384292929292928,0.023525289855072466,21.949341238471675,12.890877470355731
2017-07-08,0.00409,0.34450000000000003,0.020790000000000003,0.01824,26.19652832674572,16.491437685121895
2017-07-09,0.004005797101449275,0.40541304347826085,0.023043260869565218,0.02045942028985507,26.60425559947299,17.985106739179965
2017-07-10,0.0036182919254658386,0.3349017504234896,0.014757012987012987,0.021535501599849426,13.545624882364013,8.544733860342555
2017-07-11,0.003817629399585921,0.4037898550724638,0.03466366459627329,0.02244910973084886,40.61930434782609,25.841259175607
2017-07-12,0.0038183333333333337,0.43215797101449277,0.04130630434782609,0.021047101449275362,46.7177950310559,31.620319593450027
2017-07-13,0.004415335968379447,0.49616996047430834,0.03949562582345191,0.027915671936758892,50.01053623188406,34.873732542819496
2017-07-14,0.00465203557312253,0.46162469414643326,0.03557871541501976,0.027035105401844534,47.57920892151327,33.48998136645963
2017-07-15,0.003675,0.35296666666666665,0.022099999999999998,0.020184999999999998,20.593333333333334,13.656600790513835
2017-07-16,0.0036578985507246375,0.3504492753623188,0.01901108695652174,0.017505797101449273,17.48072463768116,11.646192358366273
2017-07-17,0.003995280444193488,0.3461134387351779,0.018525750698576787,0.021327342932429893,22.689662149444757,13.78991718426501
2017-07-18,0.004151554677206851,0.4000752305665349,0.025894222661396574,0.025511064558629774,26.34944645209863,17.412740954697476
2017-07-19,0.00405909090909091,0.4186969696969697,0.04150651515151515,0.02451681818181818,37.85458152958153,26.106160173160173
2017-07-20,0.0054143939393939385,0.5152727272727273,0.041164782608695646,0.027786212121212118,51.58601413079674,37.53640974967062
2017-07-21,0.005374696969696969,0.4945757575757576,0.05590624505928853,0.02330151515151515,59.56950305275706,44.56055618294749
2017-07-22,0.005217536231884058,0.47844927536231885,0.04085833333333334,0.021770072463768116,56.50152173913044,41.77333333333333
2017-07-23,0.00407463768115942,0.4693188405797102,0.032777608695652174,0.018401521739130434,49.07037073910072,35.097295501599845
2017-07-24,0.003745973084886128,0.5910082815734989,0.015935745341614908,0.031134855072463767,34.58508658008658,22.260745341614907
2017-07-25,0.003625606060606061,0.4586363636363636,0.02359530303030303,0.020617272727272727,27.05126482213439,15.30340579710145
2017-07-26,0.003575968379446641,0.3340184453227931,0.038728142292490116,0.017671027667984188,18.163864106907585,10.201343873517786
2017-07-27,0.00401435441370224,0.4072985507246377,0.027010626764539806,0.030687213438735178,28.610706955134873,16.405770750988143
2017-07-28,0.0037131884057971017,0.5246903820816864,0.012051523056653492,0.030353089591567853,30.160425482445945,19.249584039149255
2017-07-29,0.003515869565217391,0.41853030303030303,0.02374,0.017015,15.535942028985508,8.061218708827404
2017-07-30,0.003765,0.38799999999999996,0.03790333333333333,0.014355,22.01544532279315,14.65737812911726
2017-07-31,0.003648030303030303,0.486369696969697,0.01080502331002331,0.029665151515151512,21.90077075098814,13.343241106719368
2017-08-01,0.0038993280632411064,0.43747515527950315,0.02415194993412385,0.026128636363636364,21.93131281761716,12.520691699604743
2017-08-02,0.0038541699604743083,0.5000586297760211,0.03760237154150198,0.02960151515151515,35.657158855637114,23.39736100131752
2017-08-03,0.0038572727272727274,0.4089209486166008,0.03476348484848485,0.02185212121212121,24.283840579710144,14.688985507246377
2017-08-04,0.0039566666666666665,0.37266666666666665,0.04420878787878788,0.01983212121212121,26.87848866236738,18.1647556105222
2017-08-05,0.0037983333333333337,0.4096666666666667,0.03958833333333333,0.022789999999999998,30.811753246753245,21.339953886693014
2017-08-06,0.0038966666666666668,0.4002463768115942,0.031095,0.018941666666666666,25.602838321099192,18.18014963297572
2017-08-07,0.0039401515151515154,0.4014242424242424,0.045319393939393944,0.017513484848484848,32.86038961038961,22.129225296442687
2017-08-08,0.004633394005823673,0.49529411764705883,0.049056843203684634,0.022735299819532553,41.50881470999051,27.6766534914361
2017-08-09,0.004037164502164502,0.4598682983682984,0.03495363636363636,0.02226235930735931,32.94188813601857,22.78392100805373
2017-08-10,0.003406383399209486,0.3704664031620553,0.023093030303030303,0.017762220026350462,8.126620553359684,4.820309617918314
2017-08-11,0.0036354112554112554,0.3451731601731602,0.02173679653679654,0.018930454545454545,10.968453792584228,6.093312629399586
2017-08-12,0.0035266666666666667,0.29766666666666663,0.021868333333333333,0.015951666666666666,10.982424242424242,5.6301035196687375
2017-08-13,0.0035733333333333333,0.29383333333333334,0.019795,0.011973333333333334,10.074057971014492,5.387190852625635
2017-08-14,0.003465714285714286,0.2745714285714286,0.011502857142857143,0.013489047619047618,8.793737060041408,4.397142857142857
2017-08-15,0.0033183333333333337,0.284,0.010345,0.012963333333333334,6.505942028985507,3.923484848484849
2017-08-16,0.0035060606060606063,0.2942878787878788,0.012219848484848486,0.014236969696969698,7.5473333333333334,4.136884057971014
2017-08-17,0.0033915612648221342,0.36066666666666664,0.012439090909090908,0.021445454545454545,11.859453227931489,6.501511387163561
2017-08-18,0.004865909090909091,0.45980952380952383,0.01856,0.030899999999999997,25.77913246885329,16.628959627329195
2017-08-19,0.003501666666666667,0.45899999999999996,0.022748333333333336,0.02461,25.34441370223979,15.284388292866554
2017-08-20,0.0032083333333333334,0.37549999999999994,0.020771666666666667,0.014950000000000001,10.651666666666667,6.5271739130434785
2017-08-21,0.003767121212121212,0.3413715415019763,0.01744489459815547,0.018592411067193677,13.51518006148441,8.0567325428195
2017-08-22,0.005116710897797855,0.38060803689064554,0.021662687747035572,0.022713353096179185,17.02116600790514,10.10718897044984
2017-08-23,0.004253636363636364,0.39834848484848484,0.007606060606060606,0.020291666666666666,20.397638998682478,9.975929794842838
2017-08-24,0.0039654545454545454,0.36017965367965366,0.015568787878787878,0.016114116883116883,21.006884057971014,8.71598814229249
2017-08-25,0.0046366666666666665,0.4938768115942029,0.02450282608695652,0.027649951690821253,25.919269937223902,13.190213626952756
2017-08-26,0.004416666666666667,0.39416666666666667,0.029009999999999998,0.021958333333333333,24.96918972332016,11.507753623188405
2017-08-27,0.0040216666666666664,0.42233333333333334,0.017945,0.02612833333333333,23.604026915113874,12.631376811594203
